,current_hp,levels,badges,pokedex_count,m,x,y
11735,1.0,8,0,1,2,0,1
11736,1.0,8,0,1,2,0,1
11737,1.0,8,0,1,2,0,1
11738,1.0,8,0,1,2,0,1
11739,1.0,8,0,1,2,0,1
11740,1.0,8,0,1,2,0,0
11741,1.0,8,0,1,2,0,1
11742,1.0,8,0,1,2,0,1
11743,1.0,8,0,1,2,0,1
11744,1.0,8,0,1,2,0,1
11745,1.0,8,0,1,2,0,1
11746,1.0,8,0,1,2,0,1
11747,1.0,8,0,1,2,0,1
11748,1.0,8,0,1,2,1,1
11749,1.0,8,0,1,2,1,1
11750,1.0,8,0,1,2,1,1
11751,1.0,8,0,1,2,1,1
11752,1.0,8,0,1,2,1,0
11753,1.0,8,0,1,2,1,0
11754,1.0,8,0,1,2,1,0
11755,1.0,8,0,1,2,1,0
11756,1.0,8,0,1,2,1,0
11757,1.0,8,0,1,2,1,0
11758,1.0,8,0,1,2,1,1
11759,1.0,8,0,1,2,1,1
11760,1.0,8,0,1,2,0,1
11761,1.0,8,0,1,2,0,1
11762,1.0,8,0,1,2,0,0
11763,1.0,8,0,1,2,1,0
11764,1.0,8,0,1,2,1,1
11765,1.0,8,0,1,2,1,1
11766,1.0,8,0,1,2,1,0
11767,1.0,8,0,1,2,1,0
11768,1.0,8,0,1,2,1,1
11769,1.0,8,0,1,2,1,1
11770,1.0,8,0,1,2,1,0
11771,1.0,8,0,1,2,1,1
11772,1.0,8,0,1,2,0,1
11773,1.0,8,0,1,2,0,0
11774,1.0,8,0,1,2,0,1
11775,1.0,8,0,1,2,1,1
11776,1.0,8,0,1,2,1,1
11777,1.0,8,0,1,2,1,1
11778,1.0,8,0,1,2,1,1
11779,1.0,8,0,1,2,1,1
11780,1.0,8,0,1,2,1,0
11781,1.0,8,0,1,2,1,0
11782,1.0,8,0,1,2,1,0
11783,1.0,8,0,1,2,1,1
11784,1.0,8,0,1,2,0,1
11785,1.0,8,0,1,2,0,0
11786,1.0,8,0,1,2,0,0
11787,1.0,8,0,1,2,0,0
11788,1.0,8,0,1,2,1,0
11789,1.0,8,0,1,2,1,0
11790,1.0,8,0,1,2,1,1
11791,1.0,8,0,1,2,0,1
11792,1.0,8,0,1,2,1,1
11793,1.0,8,0,1,2,1,0
11794,1.0,8,0,1,2,1,1
11795,1.0,8,0,1,2,1,1
11796,1.0,8,0,1,2,1,1
11797,1.0,8,0,1,2,0,1
11798,1.0,8,0,1,2,0,0
11799,1.0,8,0,1,2,0,0
11800,1.0,8,0,1,2,0,0
11801,1.0,8,0,1,2,0,0
11802,1.0,8,0,1,2,0,0
11803,1.0,8,0,1,2,0,0
11804,1.0,8,0,1,2,0,0
11805,1.0,8,0,1,2,0,0
11806,1.0,8,0,1,2,0,0
11807,1.0,8,0,1,2,0,0
11808,1.0,8,0,1,2,0,0
11809,1.0,8,0,1,2,0,0
11810,1.0,8,0,1,2,0,0
11811,1.0,8,0,1,2,0,0
11812,1.0,8,0,1,2,0,0
11813,1.0,8,0,1,2,0,0
11814,1.0,8,0,1,2,0,0
11815,1.0,8,0,1,2,0,0
11816,1.0,8,0,1,2,0,0
11817,1.0,8,0,1,2,0,0
11818,1.0,8,0,1,2,0,0
11819,1.0,8,0,1,2,0,0
11820,1.0,8,0,1,2,0,0
11821,1.0,8,0,1,2,0,0
11822,1.0,8,0,1,2,0,0
11823,1.0,8,0,1,2,0,0
11824,1.0,8,0,1,2,0,0
11825,1.0,8,0,1,2,0,0
11826,1.0,8,0,1,2,0,0
11827,1.0,8,0,1,2,0,0
11828,1.0,8,0,1,2,0,0
11829,1.0,8,0,1,2,0,0
11830,1.0,8,0,1,2,0,0
11831,1.0,8,0,1,2,0,0
11832,1.0,8,0,1,2,0,0
11833,1.0,8,0,1,2,0,0
11834,1.0,8,0,1,2,0,0
11835,1.0,8,0,1,2,0,0
11836,1.0,8,0,1,2,0,0
11837,1.0,8,0,1,2,0,0
11838,1.0,8,0,1,2,0,0
11839,1.0,8,0,1,2,0,0
11840,1.0,8,0,1,2,0,0
11841,1.0,8,0,1,2,0,0
11842,1.0,8,0,1,2,0,0
11843,1.0,8,0,1,2,0,0
11844,1.0,8,0,1,2,0,0
11845,1.0,8,0,1,2,0,0
11846,1.0,8,0,1,2,1,0
11847,1.0,8,0,1,2,1,0
11848,1.0,8,0,1,2,0,0
11849,1.0,8,0,1,2,1,0
11850,1.0,8,0,1,2,1,0
11851,1.0,8,0,1,2,1,0
11852,1.0,8,0,1,2,1,1
11853,1.0,8,0,1,2,1,1
11854,1.0,8,0,1,2,1,1
11855,1.0,8,0,1,2,0,1
11856,1.0,8,0,1,2,1,1
11857,1.0,8,0,1,2,1,1
11858,1.0,8,0,1,2,1,1
11859,1.0,8,0,1,2,1,0
11860,1.0,8,0,1,2,1,1
11861,1.0,8,0,1,2,0,1
11862,1.0,8,0,1,2,0,1
11863,1.0,8,0,1,2,0,1
11864,1.0,8,0,1,2,0,1
11865,1.0,8,0,1,2,0,1
11866,1.0,8,0,1,2,1,1
11867,1.0,8,0,1,2,1,0
11868,1.0,8,0,1,2,1,0
11869,1.0,8,0,1,2,1,1
11870,1.0,8,0,1,2,1,1
11871,1.0,8,0,1,2,1,1
11872,1.0,8,0,1,2,1,0
11873,1.0,8,0,1,2,1,0
11874,1.0,8,0,1,2,1,0
11875,1.0,8,0,1,2,1,0
11876,1.0,8,0,1,2,1,0
11877,1.0,8,0,1,2,1,0
11878,1.0,8,0,1,2,1,0
11879,1.0,8,0,1,2,1,0
11880,1.0,8,0,1,2,1,0
11881,1.0,8,0,1,2,1,0
11882,1.0,8,0,1,2,1,0
11883,1.0,8,0,1,2,1,0
11884,1.0,8,0,1,2,1,1
11885,1.0,8,0,1,2,0,1
11886,1.0,8,0,1,2,0,1
11887,1.0,8,0,1,2,0,0
11888,1.0,8,0,1,2,0,1
11889,1.0,8,0,1,2,0,1
11890,1.0,8,0,1,2,0,1
11891,1.0,8,0,1,2,0,1
11892,1.0,8,0,1,2,1,1
11893,1.0,8,0,1,2,0,1
11894,1.0,8,0,1,2,0,1
11895,1.0,8,0,1,2,0,0
11896,1.0,8,0,1,2,0,0
11897,1.0,8,0,1,2,0,0
11898,1.0,8,0,1,2,0,1
11899,1.0,8,0,1,2,0,1
11900,1.0,8,0,1,2,0,1
11901,1.0,8,0,1,2,0,0
11902,1.0,8,0,1,2,0,1
11903,1.0,8,0,1,2,0,0
11904,1.0,8,0,1,2,1,0
11905,1.0,8,0,1,2,1,0
11906,1.0,8,0,1,2,1,0
11907,1.0,8,0,1,2,1,1
11908,1.0,8,0,1,2,0,1
11909,1.0,8,0,1,2,0,0
11910,1.0,8,0,1,2,1,0
11911,1.0,8,0,1,2,0,0
11912,1.0,8,0,1,2,0,0
11913,1.0,8,0,1,2,0,0
11914,1.0,8,0,1,2,1,0
11915,1.0,8,0,1,2,0,0
11916,1.0,8,0,1,2,1,0
11917,1.0,8,0,1,2,1,0
11918,1.0,8,0,1,2,0,0
11919,1.0,8,0,1,2,0,1
11920,1.0,8,0,1,2,1,1
11921,1.0,8,0,1,2,0,1
11922,1.0,8,0,1,2,1,1
11923,1.0,8,0,1,2,1,0
11924,1.0,8,0,1,2,1,0
11925,1.0,8,0,1,2,1,1
11926,1.0,8,0,1,2,0,1
11927,1.0,8,0,1,2,0,1
11928,1.0,8,0,1,2,0,1
11929,1.0,8,0,1,2,1,1
11930,1.0,8,0,1,2,1,1
11931,1.0,8,0,1,2,1,1
11932,1.0,8,0,1,2,1,1
11933,1.0,8,0,1,2,0,1
11934,1.0,8,0,1,2,1,1
11935,1.0,8,0,1,2,1,1
11936,1.0,8,0,1,2,1,1
11937,1.0,8,0,1,0,1,1
11938,1.0,8,0,1,0,0,1
11939,1.0,8,0,1,0,0,0
11940,1.0,8,0,1,0,0,0
11941,1.0,8,0,1,0,1,0
11942,1.0,8,0,1,0,1,0
11943,1.0,8,0,1,0,1,0
11944,1.0,8,0,1,0,1,0
11945,1.0,8,0,1,0,1,0
11946,1.0,8,0,1,0,1,0
11947,1.0,8,0,1,0,1,0
11948,1.0,8,0,1,0,1,0
11949,1.0,8,0,1,0,1,0
11950,1.0,8,0,1,0,1,0
11951,1.0,8,0,1,0,0,0
11952,1.0,8,0,1,0,1,0
11953,1.0,8,0,1,0,0,0
11954,1.0,8,0,1,0,0,0
11955,1.0,8,0,1,0,0,0
11956,1.0,8,0,1,0,1,0
11957,1.0,8,0,1,0,0,0
11958,1.0,8,0,1,0,0,0
11959,1.0,8,0,1,0,0,0
11960,1.0,8,0,1,0,1,0
11961,1.0,8,0,1,0,0,0
11962,1.0,8,0,1,0,0,0
11963,1.0,8,0,1,0,0,0
11964,1.0,8,0,1,0,1,0
11965,1.0,8,0,1,0,1,0
11966,1.0,8,0,1,0,1,0
11967,1.0,8,0,1,0,1,0
11968,1.0,8,0,1,0,1,0
11969,1.0,8,0,1,0,0,0
11970,1.0,8,0,1,0,0,0
11971,1.0,8,0,1,0,0,0
11972,1.0,8,0,1,0,0,0
11973,1.0,8,0,1,0,0,0
11974,1.0,8,0,1,0,0,0
11975,1.0,8,0,1,0,1,0
11976,1.0,8,0,1,0,1,0
11977,1.0,8,0,1,0,0,0
11978,1.0,8,0,1,0,0,0
11979,1.0,8,0,1,2,0,1
11980,1.0,8,0,1,2,0,1
11981,1.0,8,0,1,2,1,1
11982,1.0,8,0,1,2,1,1
11983,1.0,8,0,1,2,1,1
11984,1.0,8,0,1,2,0,1
11985,1.0,8,0,1,0,0,1
11986,1.0,8,0,1,0,0,1
11987,1.0,8,0,1,0,0,0
11988,1.0,8,0,1,0,1,0
11989,1.0,8,0,1,0,1,0
11990,1.0,8,0,1,0,1,0
11991,1.0,8,0,1,0,1,0
11992,1.0,8,0,1,0,0,0
11993,1.0,8,0,1,0,1,0
11994,1.0,8,0,1,0,1,0
11995,1.0,8,0,1,0,1,0
11996,1.0,8,0,1,0,0,0
11997,1.0,8,0,1,0,1,0
11998,1.0,8,0,1,0,1,1
11999,1.0,8,0,1,0,1,0
12000,1.0,8,0,1,0,1,1
12001,1.0,8,0,1,0,1,1
12002,1.0,8,0,1,0,1,1
12003,1.0,8,0,1,0,1,1
12004,1.0,8,0,1,0,1,1
12005,1.0,8,0,1,0,0,1
12006,1.0,8,0,1,0,1,1
12007,1.0,8,0,1,0,1,1
12008,1.0,8,0,1,0,1,1
12009,1.0,8,0,1,0,0,1
12010,1.0,8,0,1,0,1,1
12011,1.0,8,0,1,0,1,1
12012,1.0,8,0,1,0,1,1
12013,1.0,8,0,1,0,1,1
12014,1.0,8,0,1,0,1,1
12015,1.0,8,0,1,0,1,0
12016,1.0,8,0,1,0,0,0
12017,1.0,8,0,1,0,0,0
12018,1.0,8,0,1,0,0,1
12019,1.0,8,0,1,0,0,1
12020,1.0,8,0,1,0,0,0
12021,1.0,8,0,1,0,0,0
12022,1.0,8,0,1,0,0,1
12023,1.0,8,0,1,0,1,1
12024,1.0,8,0,1,0,1,0
12025,1.0,8,0,1,0,1,1
12026,1.0,8,0,1,0,0,1
12027,1.0,8,0,1,0,0,1
12028,1.0,8,0,1,0,1,1
12029,1.0,8,0,1,0,1,1
12030,1.0,8,0,1,0,1,0
12031,1.0,8,0,1,0,1,1
12032,1.0,8,0,1,0,0,1
12033,1.0,8,0,1,0,0,1
12034,1.0,8,0,1,0,1,1
12035,1.0,8,0,1,0,1,1
12036,1.0,8,0,1,0,1,1
12037,1.0,8,0,1,0,1,1
12038,1.0,8,0,1,0,1,1
12039,1.0,8,0,1,0,1,1
12040,1.0,8,0,1,0,1,1
12041,1.0,8,0,1,0,0,1
12042,1.0,8,0,1,0,0,0
12043,1.0,8,0,1,0,0,0
12044,1.0,8,0,1,0,0,0
12045,1.0,8,0,1,0,1,0
12046,1.0,8,0,1,0,1,0
12047,1.0,8,0,1,0,0,0
12048,1.0,8,0,1,0,0,0
12049,1.0,8,0,1,0,0,0
12050,1.0,8,0,1,0,1,0
12051,1.0,8,0,1,0,0,0
12052,1.0,8,0,1,0,0,1
12053,1.0,8,0,1,0,0,0
12054,1.0,8,0,1,0,1,0
12055,1.0,8,0,1,0,1,1
12056,1.0,8,0,1,0,0,1
12057,1.0,8,0,1,0,0,0
12058,1.0,8,0,1,0,0,1
12059,1.0,8,0,1,0,0,1
12060,1.0,8,0,1,0,1,1
12061,1.0,8,0,1,0,1,1
12062,1.0,8,0,1,0,1,0
12063,1.0,8,0,1,0,1,0
12064,1.0,8,0,1,0,1,0
12065,1.0,8,0,1,0,0,0
12066,1.0,8,0,1,0,0,0
12067,1.0,8,0,1,0,0,0
12068,1.0,8,0,1,0,0,0
12069,1.0,8,0,1,0,0,0
12070,1.0,8,0,1,0,0,1
12071,1.0,8,0,1,0,1,1
12072,1.0,8,0,1,0,0,1
12073,1.0,8,0,1,0,0,1
12074,1.0,8,0,1,0,0,0
12075,1.0,8,0,1,0,0,0
12076,1.0,8,0,1,0,1,0
12077,1.0,8,0,1,0,1,0
12078,1.0,8,0,1,0,0,0
12079,1.0,8,0,1,0,0,0
12080,1.0,8,0,1,0,1,0
12081,1.0,8,0,1,0,0,0
12082,1.0,8,0,1,0,0,1
12083,1.0,8,0,1,0,0,1
12084,1.0,8,0,1,0,1,1
12085,1.0,8,0,1,0,1,1
12086,1.0,8,0,1,0,1,0
12087,1.0,8,0,1,0,1,0
12088,1.0,8,0,1,0,0,0
12089,1.0,8,0,1,0,0,0
12090,1.0,8,0,1,0,0,0
12091,1.0,8,0,1,0,0,0
12092,1.0,8,0,1,0,0,0
12093,1.0,8,0,1,0,0,1
12094,1.0,8,0,1,0,1,1
12095,1.0,8,0,1,0,0,1
12096,1.0,8,0,1,0,1,1
12097,1.0,8,0,1,0,0,1
12098,1.0,8,0,1,0,0,0
12099,1.0,8,0,1,0,0,0
12100,1.0,8,0,1,0,1,0
12101,1.0,8,0,1,0,0,0
12102,1.0,8,0,1,0,1,0
12103,1.0,8,0,1,0,1,0
12104,1.0,8,0,1,0,0,0
12105,1.0,8,0,1,0,0,1
12106,1.0,8,0,1,0,1,1
12107,1.0,8,0,1,0,1,1
12108,1.0,8,0,1,0,0,1
12109,1.0,8,0,1,0,0,1
12110,1.0,8,0,1,0,0,1
12111,1.0,8,0,1,0,1,1
12112,1.0,8,0,1,0,1,1
12113,1.0,8,0,1,0,0,1
12114,1.0,8,0,1,0,0,1
12115,1.0,8,0,1,0,0,1
12116,1.0,8,0,1,0,0,1
12117,1.0,8,0,1,0,0,0
12118,1.0,8,0,1,0,0,0
12119,1.0,8,0,1,0,0,1
12120,1.0,8,0,1,0,0,1
12121,1.0,8,0,1,0,0,1
12122,1.0,8,0,1,0,0,1
12123,1.0,8,0,1,0,0,1
12124,1.0,8,0,1,0,0,1
12125,1.0,8,0,1,0,1,1
12126,1.0,8,0,1,0,1,1
12127,1.0,8,0,1,0,1,1
12128,1.0,8,0,1,0,1,0
12129,1.0,8,0,1,0,0,0
12130,1.0,8,0,1,0,0,1
12131,1.0,8,0,1,0,0,0
12132,1.0,8,0,1,0,0,0
12133,1.0,8,0,1,0,1,0
12134,1.0,8,0,1,0,1,0
12135,1.0,8,0,1,0,0,0
12136,1.0,8,0,1,0,1,0
12137,1.0,8,0,1,0,1,0
12138,1.0,8,0,1,0,1,0
12139,1.0,8,0,1,0,1,0
12140,1.0,8,0,1,0,1,0
12141,1.0,8,0,1,0,1,1
12142,1.0,8,0,1,0,1,1
12143,1.0,8,0,1,0,1,1
12144,1.0,8,0,1,0,1,1
12145,1.0,8,0,1,0,1,1
12146,1.0,8,0,1,0,1,1
12147,1.0,8,0,1,0,1,1
12148,1.0,8,0,1,0,0,1
12149,1.0,8,0,1,0,0,0
12150,1.0,8,0,1,0,0,0
12151,1.0,8,0,1,0,0,0
12152,1.0,8,0,1,0,0,0
12153,1.0,8,0,1,0,1,0
12154,1.0,8,0,1,0,1,0
12155,1.0,8,0,1,0,1,0
12156,1.0,8,0,1,0,1,1
12157,1.0,8,0,1,0,1,1
12158,1.0,8,0,1,0,1,1
12159,1.0,8,0,1,0,1,0
12160,1.0,8,0,1,0,1,1
12161,1.0,8,0,1,0,1,1
12162,1.0,8,0,1,0,1,1
12163,1.0,8,0,1,0,1,1
12164,1.0,8,0,1,0,1,1
12165,1.0,8,0,1,0,1,1
12166,1.0,8,0,1,0,1,0
12167,1.0,8,0,1,0,1,0
12168,1.0,8,0,1,0,1,0
12169,1.0,8,0,1,0,1,0
12170,1.0,8,0,1,0,1,0
12171,1.0,8,0,1,0,1,1
12172,1.0,8,0,1,0,0,1
12173,1.0,8,0,1,0,1,1
12174,1.0,8,0,1,0,0,1
12175,1.0,8,0,1,0,1,1
12176,1.0,8,0,1,0,1,1
12177,1.0,8,0,1,0,1,1
12178,1.0,8,0,1,0,1,1
12179,1.0,8,0,1,0,1,1
12180,1.0,8,0,1,0,1,0
12181,1.0,8,0,1,0,1,1
12182,1.0,8,0,1,0,1,1
12183,1.0,8,0,1,0,1,1
12184,1.0,8,0,1,0,0,1
12185,1.0,8,0,1,0,1,1
12186,1.0,8,0,1,0,1,1
12187,1.0,8,0,1,0,0,1
12188,1.0,8,0,1,0,0,1
12189,1.0,8,0,1,0,0,0
12190,1.0,8,0,1,0,0,0
12191,1.0,8,0,1,0,0,0
12192,1.0,8,0,1,0,0,0
12193,1.0,8,0,1,0,1,0
12194,1.0,8,0,1,0,0,0
12195,1.0,8,0,1,0,0,1
12196,1.0,8,0,1,0,0,0
12197,1.0,8,0,1,0,1,0
12198,1.0,8,0,1,0,0,0
12199,1.0,8,0,1,0,0,0
12200,1.0,8,0,1,0,0,1
12201,1.0,8,0,1,0,0,0
12202,1.0,8,0,1,0,0,1
12203,1.0,8,0,1,0,0,0
12204,1.0,8,0,1,0,0,0
12205,1.0,8,0,1,0,1,0
12206,1.0,8,0,1,0,1,0
12207,1.0,8,0,1,0,1,1
12208,1.0,8,0,1,0,1,0
12209,1.0,8,0,1,0,1,1
12210,1.0,8,0,1,0,1,0
12211,1.0,8,0,1,0,1,0
12212,1.0,8,0,1,0,1,1
12213,1.0,8,0,1,0,1,0
12214,1.0,8,0,1,0,1,1
12215,1.0,8,0,1,0,0,1
12216,1.0,8,0,1,0,0,0
12217,1.0,8,0,1,0,0,0
12218,1.0,8,0,1,0,0,1
12219,1.0,8,0,1,0,0,1
12220,1.0,8,0,1,0,0,1
12221,1.0,8,0,1,0,0,1
12222,1.0,8,0,1,0,0,0
12223,1.0,8,0,1,0,0,0
12224,1.0,8,0,1,0,0,0
12225,1.0,8,0,1,0,0,0
12226,1.0,8,0,1,0,0,0
12227,1.0,8,0,1,0,0,0
12228,1.0,8,0,1,0,0,0
12229,1.0,8,0,1,0,0,1
12230,1.0,8,0,1,0,0,0
12231,1.0,8,0,1,0,0,1
12232,1.0,8,0,1,0,0,1
12233,1.0,8,0,1,0,0,1
12234,1.0,8,0,1,0,0,1
12235,1.0,8,0,1,0,0,1
12236,1.0,8,0,1,0,0,1
12237,1.0,8,0,1,0,1,1
12238,1.0,8,0,1,0,1,1
12239,1.0,8,0,1,0,1,1
12240,1.0,8,0,1,0,1,1
12241,1.0,8,0,1,0,0,1
12242,1.0,8,0,1,0,0,1
12243,1.0,8,0,1,0,0,0
12244,1.0,8,0,1,0,1,0
12245,1.0,8,0,1,0,1,0
12246,1.0,8,0,1,0,1,0
12247,1.0,8,0,1,0,1,0
12248,1.0,8,0,1,0,0,0
12249,1.0,8,0,1,0,1,0
12250,1.0,8,0,1,0,1,0
12251,1.0,8,0,1,0,1,0
12252,1.0,8,0,1,0,0,0
12253,1.0,8,0,1,0,0,0
12254,1.0,8,0,1,0,0,0
12255,1.0,8,0,1,0,1,0
12256,1.0,8,0,1,0,1,0
12257,1.0,8,0,1,0,0,0
12258,1.0,8,0,1,0,0,1
12259,1.0,8,0,1,0,0,1
12260,1.0,8,0,1,0,0,0
12261,1.0,8,0,1,0,0,0
12262,1.0,8,0,1,0,0,0
12263,1.0,8,0,1,0,0,0
12264,1.0,8,0,1,0,0,0
12265,1.0,8,0,1,0,0,0
12266,1.0,8,0,1,0,0,0
12267,1.0,8,0,1,0,0,0
12268,1.0,8,0,1,0,0,0
12269,1.0,8,0,1,0,0,0
12270,1.0,8,0,1,0,0,0
12271,1.0,8,0,1,0,0,0
12272,1.0,8,0,1,0,0,0
12273,1.0,8,0,1,0,0,0
12274,1.0,8,0,1,0,0,0
12275,1.0,8,0,1,0,0,0
12276,1.0,8,0,1,0,0,1
12277,1.0,8,0,1,0,0,0
12278,1.0,8,0,1,0,0,0
12279,1.0,8,0,1,0,0,0
12280,1.0,8,0,1,0,0,0
12281,1.0,8,0,1,0,0,0
12282,1.0,8,0,1,0,0,0
12283,1.0,8,0,1,0,1,0
12284,1.0,8,0,1,0,0,0
12285,1.0,8,0,1,0,0,0
12286,1.0,8,0,1,0,0,0
12287,1.0,8,0,1,0,0,0
12288,1.0,8,0,1,0,0,0
12289,1.0,8,0,1,0,0,0
12290,1.0,8,0,1,0,0,0
12291,1.0,8,0,1,0,0,1
12292,1.0,8,0,1,0,1,1
12293,1.0,8,0,1,0,1,1
12294,1.0,8,0,1,0,1,1
12295,1.0,8,0,1,0,1,0
12296,1.0,8,0,1,0,0,0
12297,1.0,8,0,1,0,0,0
12298,1.0,8,0,1,0,0,0
12299,1.0,8,0,1,0,0,0
12300,1.0,8,0,1,0,0,0
12301,1.0,8,0,1,0,0,0
12302,1.0,8,0,1,0,0,0
12303,1.0,8,0,1,0,1,0
12304,1.0,8,0,1,0,0,0
12305,1.0,8,0,1,0,0,0
12306,1.0,8,0,1,0,0,1
12307,1.0,8,0,1,0,1,1
12308,1.0,8,0,1,0,1,0
12309,1.0,8,0,1,0,1,0
12310,1.0,8,0,1,0,1,1
12311,1.0,8,0,1,0,1,0
12312,1.0,8,0,1,0,1,0
12313,1.0,8,0,1,0,1,0
12314,1.0,8,0,1,0,1,0
12315,1.0,8,0,1,0,1,1
12316,1.0,8,0,1,0,1,0
12317,1.0,8,0,1,0,1,0
12318,1.0,8,0,1,0,1,0
12319,1.0,8,0,1,0,0,0
12320,1.0,8,0,1,0,0,0
12321,1.0,8,0,1,0,0,0
12322,1.0,8,0,1,0,0,0
12323,1.0,8,0,1,0,1,0
12324,1.0,8,0,1,0,0,0
12325,1.0,8,0,1,0,0,1
12326,1.0,8,0,1,0,0,1
12327,1.0,8,0,1,0,1,1
12328,1.0,8,0,1,0,1,1
12329,1.0,8,0,1,0,1,1
12330,1.0,8,0,1,0,0,1
12331,1.0,8,0,1,0,1,1
12332,1.0,8,0,1,0,1,1
12333,1.0,8,0,1,0,1,1
12334,1.0,8,0,1,0,1,1
12335,1.0,8,0,1,0,1,1
12336,1.0,8,0,1,0,1,1
12337,1.0,8,0,1,0,1,1
12338,1.0,8,0,1,0,1,1
12339,1.0,8,0,1,0,1,1
12340,1.0,8,0,1,0,1,1
12341,1.0,8,0,1,0,1,1
12342,1.0,8,0,1,0,1,1
12343,1.0,8,0,1,0,1,1
12344,1.0,8,0,1,0,1,1
12345,1.0,8,0,1,0,1,1
12346,1.0,8,0,1,0,1,1
12347,1.0,8,0,1,0,1,1
12348,1.0,8,0,1,0,1,1
12349,1.0,8,0,1,0,1,1
12350,1.0,8,0,1,0,1,1
12351,1.0,8,0,1,0,1,1
12352,1.0,8,0,1,0,1,1
12353,1.0,8,0,1,0,0,1
12354,1.0,8,0,1,0,1,1
12355,1.0,8,0,1,0,1,1
12356,1.0,8,0,1,0,1,0
12357,1.0,8,0,1,0,0,0
12358,1.0,8,0,1,0,0,1
12359,1.0,8,0,1,0,0,1
12360,1.0,8,0,1,0,0,1
12361,1.0,8,0,1,0,0,1
12362,1.0,8,0,1,0,0,0
12363,1.0,8,0,1,0,0,0
12364,1.0,8,0,1,0,0,0
12365,1.0,8,0,1,0,0,0
12366,1.0,8,0,1,0,0,0
12367,1.0,8,0,1,0,0,0
12368,1.0,8,0,1,0,0,0
12369,1.0,8,0,1,0,0,0
12370,1.0,8,0,1,0,0,0
12371,1.0,8,0,1,0,0,0
12372,1.0,8,0,1,0,0,0
12373,1.0,8,0,1,0,0,0
12374,1.0,8,0,1,0,0,0
12375,1.0,8,0,1,0,0,0
12376,1.0,8,0,1,0,0,0
12377,1.0,8,0,1,0,0,0
12378,1.0,8,0,1,0,0,0
12379,1.0,8,0,1,0,0,0
12380,1.0,8,0,1,0,0,0
12381,1.0,8,0,1,0,0,0
12382,1.0,8,0,1,0,0,0
12383,1.0,8,0,1,0,0,0
12384,1.0,8,0,1,0,0,0
12385,1.0,8,0,1,0,0,0
12386,1.0,8,0,1,0,0,0
12387,1.0,8,0,1,0,0,0
12388,1.0,8,0,1,0,0,0
12389,1.0,8,0,1,0,0,0
12390,1.0,8,0,1,0,0,0
12391,1.0,8,0,1,0,0,0
12392,1.0,8,0,1,0,0,0
12393,1.0,8,0,1,0,0,0
12394,1.0,8,0,1,0,0,0
12395,1.0,8,0,1,0,0,0
12396,1.0,8,0,1,0,0,0
12397,1.0,8,0,1,0,0,0
12398,1.0,8,0,1,0,0,0
12399,1.0,8,0,1,0,0,0
12400,1.0,8,0,1,0,0,0
12401,1.0,8,0,1,0,0,0
12402,1.0,8,0,1,0,0,0
12403,1.0,8,0,1,0,0,0
12404,1.0,8,0,1,0,0,0
12405,1.0,8,0,1,0,0,0
12406,1.0,8,0,1,0,0,0
12407,1.0,8,0,1,0,0,0
12408,1.0,8,0,1,0,0,0
12409,1.0,8,0,1,0,0,0
12410,1.0,8,0,1,0,0,0
12411,1.0,8,0,1,0,0,0
12412,1.0,8,0,1,0,0,0
12413,1.0,8,0,1,0,0,0
12414,1.0,8,0,1,0,0,0
12415,1.0,8,0,1,0,0,0
12416,1.0,8,0,1,0,0,0
12417,1.0,8,0,1,0,0,0
12418,1.0,8,0,1,0,0,0
12419,1.0,8,0,1,0,0,0
12420,1.0,8,0,1,0,0,0
12421,1.0,8,0,1,0,0,0
12422,1.0,8,0,1,0,0,0
12423,1.0,8,0,1,0,0,0
12424,1.0,8,0,1,0,0,0
12425,1.0,8,0,1,0,0,0
12426,1.0,8,0,1,0,0,0
12427,1.0,8,0,1,0,0,0
12428,1.0,8,0,1,0,0,0
12429,1.0,8,0,1,0,0,0
12430,1.0,8,0,1,0,0,0
12431,1.0,8,0,1,0,0,0
12432,1.0,8,0,1,0,0,0
12433,1.0,8,0,1,0,0,0
12434,1.0,8,0,1,0,0,0
12435,1.0,8,0,1,0,0,0
12436,1.0,8,0,1,0,0,0
12437,1.0,8,0,1,0,0,0
12438,1.0,8,0,1,0,0,0
12439,1.0,8,0,1,0,0,0
12440,1.0,8,0,1,0,0,0
12441,1.0,8,0,1,0,0,0
12442,1.0,8,0,1,0,0,0
12443,1.0,8,0,1,0,0,0
12444,1.0,8,0,1,0,0,0
12445,1.0,8,0,1,0,0,0
12446,1.0,8,0,1,0,0,0
12447,1.0,8,0,1,0,0,0
12448,1.0,8,0,1,0,0,0
12449,1.0,8,0,1,0,0,0
12450,1.0,8,0,1,0,0,0
12451,1.0,8,0,1,0,1,0
12452,1.0,8,0,1,0,1,0
12453,1.0,8,0,1,0,1,0
12454,1.0,8,0,1,0,1,0
12455,1.0,8,0,1,0,1,0
12456,1.0,8,0,1,0,0,0
12457,1.0,8,0,1,0,1,0
12458,1.0,8,0,1,0,1,0
12459,1.0,8,0,1,0,0,0
12460,1.0,8,0,1,0,0,0
12461,1.0,8,0,1,0,1,0
12462,1.0,8,0,1,0,1,1
12463,1.0,8,0,1,0,1,1
12464,1.0,8,0,1,0,1,1
12465,1.0,8,0,1,0,1,1
12466,1.0,8,0,1,0,1,0
12467,1.0,8,0,1,0,0,0
12468,1.0,8,0,1,0,0,0
12469,1.0,8,0,1,0,0,0
