,current_hp,levels,badges,pokedex_count,m,x,y
11344,0.6153846153846154,8,0,1,2,1,0
11345,0.6153846153846154,8,0,1,2,1,0
11346,0.6153846153846154,8,0,1,2,0,0
11347,0.6153846153846154,8,0,1,2,1,0
11348,0.6153846153846154,8,0,1,2,1,0
11349,0.6153846153846154,8,0,1,2,0,0
11350,0.6153846153846154,8,0,1,2,0,0
11351,0.6153846153846154,8,0,1,2,0,0
11352,0.6153846153846154,8,0,1,2,0,0
11353,0.6153846153846154,8,0,1,2,0,0
11354,0.6153846153846154,8,0,1,2,0,0
11355,0.6153846153846154,8,0,1,2,0,0
11356,0.6153846153846154,8,0,1,2,0,0
11357,0.6153846153846154,8,0,1,2,0,0
11358,0.6153846153846154,8,0,1,2,1,0
11359,0.6153846153846154,8,0,1,2,1,0
11360,0.6153846153846154,8,0,1,2,1,0
11361,0.6153846153846154,8,0,1,2,1,0
11362,0.6153846153846154,8,0,1,2,1,1
11363,0.6153846153846154,8,0,1,2,1,1
11364,0.6153846153846154,8,0,1,2,1,1
11365,0.6153846153846154,8,0,1,2,0,1
11366,0.6153846153846154,8,0,1,2,1,1
11367,0.6153846153846154,8,0,1,2,1,1
11368,0.6153846153846154,8,0,1,2,1,0
11369,0.6153846153846154,8,0,1,2,1,0
11370,0.6153846153846154,8,0,1,2,1,0
11371,0.6153846153846154,8,0,1,2,1,0
11372,0.6153846153846154,8,0,1,2,1,0
11373,0.6153846153846154,8,0,1,2,1,0
11374,0.6153846153846154,8,0,1,2,1,0
11375,0.6153846153846154,8,0,1,2,1,1
11376,0.6153846153846154,8,0,1,2,0,1
11377,0.6153846153846154,8,0,1,2,1,1
11378,0.6153846153846154,8,0,1,2,1,1
11379,0.6153846153846154,8,0,1,2,1,0
11380,0.6153846153846154,8,0,1,2,1,0
11381,0.6153846153846154,8,0,1,2,0,0
11382,0.6153846153846154,8,0,1,2,0,0
11383,0.6153846153846154,8,0,1,2,1,0
11384,0.6153846153846154,8,0,1,2,1,1
11385,0.6153846153846154,8,0,1,2,1,0
11386,0.6153846153846154,8,0,1,2,1,1
11387,0.6153846153846154,8,0,1,2,1,1
11388,0.6153846153846154,8,0,1,2,1,1
11389,0.6153846153846154,8,0,1,2,0,1
11390,0.6153846153846154,8,0,1,2,0,1
11391,0.6153846153846154,8,0,1,2,0,1
11392,0.6153846153846154,8,0,1,2,0,1
11393,0.6153846153846154,8,0,1,2,0,1
11394,0.6153846153846154,8,0,1,2,0,1
11395,0.6153846153846154,8,0,1,2,0,1
11396,0.6153846153846154,8,0,1,2,0,1
11397,0.6153846153846154,8,0,1,2,0,1
11398,0.6153846153846154,8,0,1,2,0,1
11399,0.6153846153846154,8,0,1,2,0,1
11400,0.6153846153846154,8,0,1,2,0,1
11401,0.6153846153846154,8,0,1,2,0,1
11402,0.6153846153846154,8,0,1,2,0,1
11403,0.6153846153846154,8,0,1,2,0,1
11404,0.6153846153846154,8,0,1,2,0,1
11405,0.6153846153846154,8,0,1,2,0,1
11406,0.6153846153846154,8,0,1,2,0,1
11407,0.6153846153846154,8,0,1,2,0,1
11408,0.6153846153846154,8,0,1,2,0,1
11409,0.6153846153846154,8,0,1,2,0,1
11410,0.6153846153846154,8,0,1,2,0,1
11411,0.6153846153846154,8,0,1,2,0,1
11412,0.6153846153846154,8,0,1,2,0,1
11413,0.6153846153846154,8,0,1,2,0,1
11414,0.6153846153846154,8,0,1,2,0,1
11415,0.6153846153846154,8,0,1,2,0,1
11416,0.6153846153846154,8,0,1,2,0,1
11417,0.6153846153846154,8,0,1,2,0,1
11418,0.6153846153846154,8,0,1,2,0,1
11419,0.6153846153846154,8,0,1,2,0,1
11420,0.6153846153846154,8,0,1,2,0,1
11421,0.6153846153846154,8,0,1,2,0,1
11422,0.6153846153846154,8,0,1,2,0,1
11423,0.6153846153846154,8,0,1,2,0,1
11424,0.6153846153846154,8,0,1,2,0,1
11425,0.6153846153846154,8,0,1,2,0,1
11426,0.6153846153846154,8,0,1,2,0,1
11427,0.6153846153846154,8,0,1,2,0,1
11428,0.6153846153846154,8,0,1,2,0,1
11429,0.6153846153846154,8,0,1,2,0,1
11430,0.6153846153846154,8,0,1,2,0,1
11431,0.6153846153846154,8,0,1,2,0,1
11432,0.6153846153846154,8,0,1,2,0,1
11433,0.6153846153846154,8,0,1,2,0,1
11434,0.6153846153846154,8,0,1,2,0,1
11435,0.6153846153846154,8,0,1,2,0,1
11436,0.6153846153846154,8,0,1,2,0,1
11437,0.6153846153846154,8,0,1,2,0,1
11438,0.6153846153846154,8,0,1,2,0,1
11439,0.6153846153846154,8,0,1,2,0,1
11440,0.6153846153846154,8,0,1,2,0,1
11441,0.6153846153846154,8,0,1,2,0,1
11442,0.6153846153846154,8,0,1,2,0,1
11443,0.6153846153846154,8,0,1,2,0,1
11444,0.5384615384615384,8,0,1,2,0,1
11445,0.5384615384615384,8,0,1,2,0,1
11446,0.5384615384615384,8,0,1,2,0,1
11447,0.5384615384615384,8,0,1,2,0,1
11448,0.5384615384615384,8,0,1,2,0,1
11449,0.5384615384615384,8,0,1,2,0,1
11450,0.5384615384615384,8,0,1,2,0,1
11451,0.5384615384615384,8,0,1,2,0,1
11452,0.5384615384615384,8,0,1,2,0,1
11453,0.5384615384615384,8,0,1,2,0,1
11454,0.5384615384615384,8,0,1,2,0,1
11455,0.5384615384615384,8,0,1,2,0,1
11456,0.5384615384615384,8,0,1,2,0,1
11457,0.5384615384615384,8,0,1,2,0,1
11458,0.5384615384615384,8,0,1,2,0,1
11459,0.5384615384615384,8,0,1,2,0,1
11460,0.5384615384615384,8,0,1,2,0,1
11461,0.5384615384615384,8,0,1,2,0,1
11462,0.5384615384615384,8,0,1,2,0,1
11463,0.5384615384615384,8,0,1,2,0,1
11464,0.5384615384615384,8,0,1,2,0,1
11465,0.5384615384615384,8,0,1,2,0,1
11466,0.5384615384615384,8,0,1,2,0,1
11467,0.5384615384615384,8,0,1,2,0,1
11468,0.5384615384615384,8,0,1,2,0,1
11469,0.5384615384615384,8,0,1,2,0,1
11470,0.5384615384615384,8,0,1,2,0,1
11471,0.5384615384615384,8,0,1,2,0,1
11472,0.5384615384615384,8,0,1,2,0,1
11473,0.5384615384615384,8,0,1,2,0,1
11474,0.5384615384615384,8,0,1,2,0,1
11475,0.5384615384615384,8,0,1,2,1,1
11476,0.5384615384615384,8,0,1,2,1,1
11477,0.5384615384615384,8,0,1,2,0,1
11478,0.5384615384615384,8,0,1,2,0,1
11479,0.5384615384615384,8,0,1,2,0,1
11480,0.5384615384615384,8,0,1,2,0,0
11481,0.5384615384615384,8,0,1,2,0,0
11482,0.5384615384615384,8,0,1,2,0,1
11483,0.5384615384615384,8,0,1,2,1,1
11484,0.5384615384615384,8,0,1,2,1,1
11485,0.5384615384615384,8,0,1,2,1,1
11486,0.5384615384615384,8,0,1,2,1,1
11487,0.5384615384615384,8,0,1,2,1,1
11488,0.5384615384615384,8,0,1,2,0,1
11489,0.5384615384615384,8,0,1,2,0,1
11490,0.5384615384615384,8,0,1,2,0,1
11491,0.5384615384615384,8,0,1,2,0,1
11492,0.5384615384615384,8,0,1,2,0,0
11493,0.5384615384615384,8,0,1,2,0,1
11494,0.5384615384615384,8,0,1,2,0,0
11495,0.5384615384615384,8,0,1,2,0,1
11496,0.5384615384615384,8,0,1,2,0,0
11497,0.5384615384615384,8,0,1,2,1,0
11498,0.5384615384615384,8,0,1,2,1,0
11499,0.5384615384615384,8,0,1,2,1,0
11500,0.5384615384615384,8,0,1,2,1,0
11501,0.5384615384615384,8,0,1,2,1,0
11502,0.5384615384615384,8,0,1,2,1,0
11503,0.5384615384615384,8,0,1,2,1,0
11504,0.5384615384615384,8,0,1,2,1,0
11505,0.5384615384615384,8,0,1,2,1,0
11506,0.5384615384615384,8,0,1,2,1,0
11507,0.5384615384615384,8,0,1,2,1,0
11508,0.5384615384615384,8,0,1,2,1,0
11509,0.5384615384615384,8,0,1,2,1,0
11510,0.5384615384615384,8,0,1,2,1,0
11511,0.5384615384615384,8,0,1,2,1,0
11512,0.5384615384615384,8,0,1,2,1,0
11513,0.5384615384615384,8,0,1,2,1,0
11514,0.5384615384615384,8,0,1,2,1,0
11515,0.5384615384615384,8,0,1,2,1,0
11516,0.5384615384615384,8,0,1,2,1,0
11517,0.5384615384615384,8,0,1,2,1,0
11518,0.5384615384615384,8,0,1,2,1,0
11519,0.5384615384615384,8,0,1,2,1,0
11520,0.5384615384615384,8,0,1,2,1,0
11521,0.5384615384615384,8,0,1,2,1,0
11522,0.5384615384615384,8,0,1,2,1,0
11523,0.5384615384615384,8,0,1,2,1,0
11524,0.5384615384615384,8,0,1,2,1,0
11525,0.5384615384615384,8,0,1,2,1,0
11526,0.5384615384615384,8,0,1,2,1,0
11527,0.5384615384615384,8,0,1,2,1,0
11528,0.5384615384615384,8,0,1,2,1,0
11529,0.5384615384615384,8,0,1,2,1,0
11530,0.5384615384615384,8,0,1,2,1,0
11531,0.5384615384615384,8,0,1,2,1,0
11532,0.5384615384615384,8,0,1,2,1,0
11533,0.5384615384615384,8,0,1,2,1,0
11534,0.5384615384615384,8,0,1,2,1,0
11535,0.5384615384615384,8,0,1,2,1,0
11536,0.5384615384615384,8,0,1,2,1,0
11537,0.5384615384615384,8,0,1,2,1,0
11538,0.5384615384615384,8,0,1,2,1,0
11539,0.5384615384615384,8,0,1,2,1,0
11540,0.5384615384615384,8,0,1,2,1,0
11541,0.5384615384615384,8,0,1,2,1,0
11542,0.5384615384615384,8,0,1,2,0,0
11543,0.5384615384615384,8,0,1,2,0,1
11544,0.5384615384615384,8,0,1,2,0,0
11545,0.5384615384615384,8,0,1,2,0,1
11546,0.5384615384615384,8,0,1,2,0,1
11547,0.5384615384615384,8,0,1,2,0,1
11548,0.5384615384615384,8,0,1,2,0,1
11549,0.5384615384615384,8,0,1,2,0,1
11550,0.5384615384615384,8,0,1,2,0,1
11551,0.5384615384615384,8,0,1,2,0,0
11552,0.5384615384615384,8,0,1,2,0,1
11553,0.5384615384615384,8,0,1,2,0,1
11554,0.5384615384615384,8,0,1,2,1,1
11555,0.5384615384615384,8,0,1,2,1,0
11556,0.5384615384615384,8,0,1,2,1,1
11557,0.5384615384615384,8,0,1,2,1,1
11558,0.5384615384615384,8,0,1,2,1,0
11559,0.5384615384615384,8,0,1,2,1,0
11560,0.5384615384615384,8,0,1,2,1,1
11561,0.5384615384615384,8,0,1,2,0,1
11562,0.5384615384615384,8,0,1,2,0,0
11563,0.5384615384615384,8,0,1,2,0,1
11564,0.5384615384615384,8,0,1,2,0,1
11565,0.5384615384615384,8,0,1,2,0,1
11566,0.5384615384615384,8,0,1,2,0,1
11567,0.5384615384615384,8,0,1,2,0,1
11568,0.5384615384615384,8,0,1,2,0,1
11569,0.5384615384615384,8,0,1,2,0,1
11570,0.5384615384615384,8,0,1,2,0,1
11571,0.5384615384615384,8,0,1,2,0,1
11572,0.5384615384615384,8,0,1,2,0,1
11573,0.5384615384615384,8,0,1,2,0,1
11574,0.5384615384615384,8,0,1,2,0,1
11575,0.5384615384615384,8,0,1,2,0,1
11576,0.5384615384615384,8,0,1,2,0,1
11577,0.5384615384615384,8,0,1,2,0,1
11578,0.5384615384615384,8,0,1,2,0,1
11579,0.5384615384615384,8,0,1,2,0,1
11580,0.5384615384615384,8,0,1,2,0,1
11581,0.5384615384615384,8,0,1,2,0,1
11582,0.5384615384615384,8,0,1,2,0,1
11583,0.5384615384615384,8,0,1,2,0,1
11584,0.5384615384615384,8,0,1,2,0,1
11585,0.5384615384615384,8,0,1,2,0,1
11586,0.5384615384615384,8,0,1,2,0,1
11587,0.5384615384615384,8,0,1,2,0,1
11588,0.5384615384615384,8,0,1,2,0,1
11589,0.5384615384615384,8,0,1,2,0,1
11590,0.5384615384615384,8,0,1,2,0,1
11591,0.5384615384615384,8,0,1,2,0,1
11592,0.5384615384615384,8,0,1,2,0,1
11593,0.5384615384615384,8,0,1,2,0,1
11594,0.5384615384615384,8,0,1,2,0,1
11595,0.5384615384615384,8,0,1,2,0,1
11596,0.5384615384615384,8,0,1,2,0,1
11597,0.5384615384615384,8,0,1,2,0,1
11598,0.5384615384615384,8,0,1,2,0,1
11599,0.5384615384615384,8,0,1,2,0,1
11600,0.5384615384615384,8,0,1,2,0,1
11601,0.5384615384615384,8,0,1,2,0,1
11602,0.5384615384615384,8,0,1,2,0,1
11603,0.5384615384615384,8,0,1,2,0,1
11604,0.5384615384615384,8,0,1,2,0,1
11605,0.5384615384615384,8,0,1,2,0,1
11606,0.5384615384615384,8,0,1,2,0,1
11607,0.5384615384615384,8,0,1,2,0,1
11608,0.5384615384615384,8,0,1,2,0,1
11609,0.5384615384615384,8,0,1,2,0,1
11610,0.5384615384615384,8,0,1,2,0,1
11611,0.5384615384615384,8,0,1,2,0,1
11612,0.5384615384615384,8,0,1,2,0,1
11613,0.5384615384615384,8,0,1,2,0,1
11614,0.5384615384615384,8,0,1,2,0,1
11615,0.5384615384615384,8,0,1,2,0,1
11616,0.5384615384615384,8,0,1,2,0,1
11617,0.5384615384615384,8,0,1,2,0,1
11618,0.5384615384615384,8,0,1,2,0,1
11619,0.5384615384615384,8,0,1,2,0,1
11620,0.5384615384615384,8,0,1,2,0,1
11621,0.5384615384615384,8,0,1,2,0,1
11622,0.5384615384615384,8,0,1,2,0,1
11623,0.5384615384615384,8,0,1,2,0,1
11624,0.5384615384615384,8,0,1,2,0,1
11625,0.5384615384615384,8,0,1,2,0,1
11626,0.5384615384615384,8,0,1,2,0,1
11627,0.5384615384615384,8,0,1,2,0,1
11628,0.5384615384615384,8,0,1,2,0,1
11629,0.5384615384615384,8,0,1,2,0,1
11630,0.5384615384615384,8,0,1,2,0,1
11631,0.46153846153846156,8,0,1,2,0,1
11632,0.46153846153846156,8,0,1,2,0,1
11633,0.46153846153846156,8,0,1,2,0,1
11634,0.46153846153846156,8,0,1,2,0,1
11635,0.46153846153846156,8,0,1,2,0,1
11636,0.46153846153846156,8,0,1,2,0,1
11637,0.46153846153846156,8,0,1,2,0,1
11638,0.46153846153846156,8,0,1,2,0,1
11639,0.46153846153846156,8,0,1,2,0,1
11640,0.46153846153846156,8,0,1,2,0,1
11641,0.46153846153846156,8,0,1,2,0,1
11642,0.46153846153846156,8,0,1,2,0,1
11643,0.46153846153846156,8,0,1,2,0,1
11644,0.46153846153846156,8,0,1,2,0,1
11645,0.46153846153846156,8,0,1,2,0,1
11646,0.46153846153846156,8,0,1,2,0,1
11647,0.46153846153846156,8,0,1,2,0,1
11648,0.46153846153846156,8,0,1,2,0,1
11649,0.46153846153846156,8,0,1,2,0,1
11650,0.46153846153846156,8,0,1,2,0,1
11651,0.46153846153846156,8,0,1,2,0,1
11652,0.46153846153846156,8,0,1,2,0,1
11653,0.46153846153846156,8,0,1,2,0,1
11654,0.46153846153846156,8,0,1,2,0,1
11655,0.46153846153846156,8,0,1,2,0,1
11656,0.46153846153846156,8,0,1,2,0,1
11657,0.46153846153846156,8,0,1,2,0,1
11658,0.46153846153846156,8,0,1,2,0,1
11659,0.46153846153846156,8,0,1,2,0,1
11660,0.46153846153846156,8,0,1,2,0,1
11661,0.46153846153846156,8,0,1,2,0,1
11662,0.46153846153846156,8,0,1,2,0,1
11663,0.46153846153846156,8,0,1,2,0,1
11664,0.46153846153846156,8,0,1,2,0,1
11665,0.46153846153846156,8,0,1,2,0,1
11666,0.46153846153846156,8,0,1,2,0,1
11667,0.46153846153846156,8,0,1,2,0,1
11668,0.46153846153846156,8,0,1,2,0,1
11669,0.46153846153846156,8,0,1,2,0,1
11670,0.46153846153846156,8,0,1,2,0,1
11671,0.46153846153846156,8,0,1,2,0,1
11672,0.46153846153846156,8,0,1,2,0,1
11673,0.46153846153846156,8,0,1,2,0,1
11674,0.46153846153846156,8,0,1,2,0,1
11675,0.46153846153846156,8,0,1,2,0,1
11676,0.46153846153846156,8,0,1,2,0,1
11677,0.46153846153846156,8,0,1,2,0,1
11678,0.46153846153846156,8,0,1,2,0,1
11679,0.46153846153846156,8,0,1,2,0,1
11680,0.46153846153846156,8,0,1,2,0,1
11681,0.46153846153846156,8,0,1,2,0,1
11682,0.46153846153846156,8,0,1,2,0,1
11683,0.46153846153846156,8,0,1,2,0,1
11684,0.46153846153846156,8,0,1,2,0,1
11685,0.46153846153846156,8,0,1,2,0,1
11686,0.46153846153846156,8,0,1,2,0,1
11687,0.46153846153846156,8,0,1,2,0,1
11688,0.46153846153846156,8,0,1,2,0,1
11689,0.46153846153846156,8,0,1,2,0,1
11690,0.46153846153846156,8,0,1,2,0,1
11691,0.46153846153846156,8,0,1,2,0,1
11692,0.46153846153846156,8,0,1,2,0,1
11693,0.46153846153846156,8,0,1,2,0,1
11694,0.46153846153846156,8,0,1,2,0,1
11695,0.46153846153846156,8,0,1,2,0,1
11696,0.46153846153846156,8,0,1,2,0,1
11697,0.46153846153846156,8,0,1,2,0,1
11698,0.46153846153846156,8,0,1,2,0,1
11699,0.46153846153846156,8,0,1,2,0,1
11700,0.46153846153846156,8,0,1,2,0,1
11701,0.46153846153846156,8,0,1,2,0,1
11702,0.46153846153846156,8,0,1,2,0,1
11703,0.46153846153846156,8,0,1,2,0,1
11704,0.46153846153846156,8,0,1,2,0,1
11705,0.46153846153846156,8,0,1,2,0,1
11706,0.46153846153846156,8,0,1,2,0,1
11707,0.46153846153846156,8,0,1,2,0,1
11708,0.46153846153846156,8,0,1,2,0,1
11709,0.46153846153846156,8,0,1,2,0,1
11710,0.46153846153846156,8,0,1,2,0,1
11711,0.46153846153846156,8,0,1,2,0,1
11712,0.46153846153846156,8,0,1,2,0,1
11713,0.38461538461538464,8,0,1,2,0,1
11714,0.38461538461538464,8,0,1,2,0,1
11715,0.38461538461538464,8,0,1,2,0,1
11716,0.38461538461538464,8,0,1,2,0,1
11717,0.38461538461538464,8,0,1,2,0,1
11718,0.38461538461538464,8,0,1,2,0,1
11719,0.38461538461538464,8,0,1,2,0,1
11720,0.38461538461538464,8,0,1,2,0,1
11721,0.38461538461538464,8,0,1,2,0,1
11722,0.38461538461538464,8,0,1,2,0,1
11723,0.38461538461538464,8,0,1,2,0,1
11724,0.38461538461538464,8,0,1,2,0,1
11725,0.38461538461538464,8,0,1,2,0,1
11726,0.38461538461538464,8,0,1,2,0,1
11727,0.38461538461538464,8,0,1,2,0,1
11728,0.38461538461538464,8,0,1,2,0,1
11729,0.38461538461538464,8,0,1,2,0,1
11730,0.38461538461538464,8,0,1,2,0,1
11731,0.38461538461538464,8,0,1,2,0,1
11732,0.38461538461538464,8,0,1,2,0,1
11733,0.38461538461538464,8,0,1,2,0,1
11734,0.38461538461538464,8,0,1,2,0,1
11735,0.38461538461538464,8,0,1,2,0,1
11736,0.38461538461538464,8,0,1,2,0,1
11737,0.38461538461538464,8,0,1,2,0,1
11738,0.38461538461538464,8,0,1,2,0,1
11739,0.38461538461538464,8,0,1,2,0,1
11740,0.38461538461538464,8,0,1,2,0,0
11741,0.38461538461538464,8,0,1,2,0,1
11742,0.38461538461538464,8,0,1,2,0,1
11743,0.38461538461538464,8,0,1,2,1,1
11744,0.38461538461538464,8,0,1,2,1,1
11745,0.38461538461538464,8,0,1,2,1,1
11746,0.38461538461538464,8,0,1,2,1,1
11747,0.38461538461538464,8,0,1,2,0,1
11748,0.38461538461538464,8,0,1,2,0,1
11749,0.38461538461538464,8,0,1,2,0,1
11750,0.38461538461538464,8,0,1,2,0,0
11751,0.38461538461538464,8,0,1,2,1,0
11752,0.38461538461538464,8,0,1,2,1,0
11753,0.38461538461538464,8,0,1,2,1,0
11754,0.38461538461538464,8,0,1,2,1,0
11755,0.38461538461538464,8,0,1,2,1,0
11756,0.38461538461538464,8,0,1,2,1,1
11757,0.38461538461538464,8,0,1,2,1,1
11758,0.38461538461538464,8,0,1,2,1,1
11759,0.38461538461538464,8,0,1,2,1,0
11760,0.38461538461538464,8,0,1,2,1,0
11761,0.38461538461538464,8,0,1,2,1,1
11762,0.38461538461538464,8,0,1,2,1,1
11763,0.38461538461538464,8,0,1,2,1,1
11764,0.38461538461538464,8,0,1,2,1,1
11765,0.38461538461538464,8,0,1,2,1,0
11766,0.38461538461538464,8,0,1,2,0,0
11767,0.38461538461538464,8,0,1,2,0,1
11768,0.38461538461538464,8,0,1,2,0,1
11769,0.38461538461538464,8,0,1,2,0,0
11770,0.38461538461538464,8,0,1,2,1,0
11771,0.38461538461538464,8,0,1,2,1,0
11772,0.38461538461538464,8,0,1,2,1,0
11773,0.38461538461538464,8,0,1,2,0,0
11774,0.38461538461538464,8,0,1,2,1,0
11775,0.38461538461538464,8,0,1,2,0,0
11776,0.38461538461538464,8,0,1,2,0,0
11777,0.38461538461538464,8,0,1,2,0,0
11778,0.38461538461538464,8,0,1,2,1,0
11779,0.38461538461538464,8,0,1,2,1,0
11780,0.38461538461538464,8,0,1,2,0,0
11781,0.38461538461538464,8,0,1,2,0,0
11782,0.38461538461538464,8,0,1,2,0,0
11783,0.38461538461538464,8,0,1,2,0,0
11784,0.38461538461538464,8,0,1,2,0,0
11785,0.38461538461538464,8,0,1,2,0,0
11786,0.38461538461538464,8,0,1,2,0,0
11787,0.38461538461538464,8,0,1,2,0,0
11788,0.38461538461538464,8,0,1,2,0,0
11789,0.38461538461538464,8,0,1,2,0,0
11790,0.38461538461538464,8,0,1,2,0,0
11791,0.38461538461538464,8,0,1,2,0,0
11792,0.38461538461538464,8,0,1,2,0,0
11793,0.38461538461538464,8,0,1,2,0,0
11794,0.38461538461538464,8,0,1,2,0,0
11795,0.38461538461538464,8,0,1,2,0,0
11796,0.38461538461538464,8,0,1,2,0,0
11797,0.38461538461538464,8,0,1,2,0,0
11798,0.38461538461538464,8,0,1,2,0,0
11799,0.38461538461538464,8,0,1,2,0,0
11800,0.38461538461538464,8,0,1,2,0,0
11801,0.38461538461538464,8,0,1,2,0,0
11802,0.38461538461538464,8,0,1,2,0,0
11803,0.38461538461538464,8,0,1,2,0,0
11804,0.38461538461538464,8,0,1,2,0,0
11805,0.38461538461538464,8,0,1,2,0,0
11806,0.38461538461538464,8,0,1,2,0,0
11807,0.38461538461538464,8,0,1,2,0,0
11808,0.38461538461538464,8,0,1,2,0,0
11809,0.38461538461538464,8,0,1,2,0,0
11810,0.38461538461538464,8,0,1,2,0,0
11811,0.38461538461538464,8,0,1,2,0,0
11812,0.38461538461538464,8,0,1,2,0,0
11813,0.38461538461538464,8,0,1,2,0,0
11814,0.38461538461538464,8,0,1,2,0,0
11815,0.38461538461538464,8,0,1,2,0,0
11816,0.38461538461538464,8,0,1,2,0,0
11817,0.38461538461538464,8,0,1,2,0,0
11818,0.38461538461538464,8,0,1,2,0,0
11819,0.38461538461538464,8,0,1,2,0,0
11820,0.38461538461538464,8,0,1,2,0,0
11821,0.38461538461538464,8,0,1,2,0,0
11822,0.38461538461538464,8,0,1,2,0,0
11823,0.38461538461538464,8,0,1,2,0,0
11824,0.38461538461538464,8,0,1,2,0,0
11825,0.38461538461538464,8,0,1,2,0,0
11826,0.38461538461538464,8,0,1,2,0,0
11827,0.38461538461538464,8,0,1,2,0,0
11828,0.38461538461538464,8,0,1,2,0,0
11829,0.38461538461538464,8,0,1,2,0,0
11830,0.38461538461538464,8,0,1,2,0,0
11831,0.38461538461538464,8,0,1,2,0,0
11832,0.38461538461538464,8,0,1,2,0,0
11833,0.38461538461538464,8,0,1,2,0,0
11834,0.38461538461538464,8,0,1,2,0,0
11835,0.38461538461538464,8,0,1,2,0,0
11836,0.38461538461538464,8,0,1,2,0,0
11837,0.38461538461538464,8,0,1,2,0,0
11838,0.38461538461538464,8,0,1,2,0,0
11839,0.38461538461538464,8,0,1,2,0,0
11840,0.38461538461538464,8,0,1,2,0,0
11841,0.38461538461538464,8,0,1,2,0,0
11842,0.38461538461538464,8,0,1,2,0,0
11843,0.38461538461538464,8,0,1,2,0,0
11844,0.38461538461538464,8,0,1,2,0,0
11845,0.38461538461538464,8,0,1,2,0,0
11846,0.38461538461538464,8,0,1,2,0,0
11847,0.38461538461538464,8,0,1,2,0,0
11848,0.38461538461538464,8,0,1,2,0,0
11849,0.38461538461538464,8,0,1,2,0,0
11850,0.38461538461538464,8,0,1,2,0,0
11851,0.38461538461538464,8,0,1,2,0,0
11852,0.38461538461538464,8,0,1,2,0,0
11853,0.38461538461538464,8,0,1,2,0,0
11854,0.38461538461538464,8,0,1,2,0,0
11855,0.38461538461538464,8,0,1,2,0,0
11856,0.38461538461538464,8,0,1,2,0,0
11857,0.38461538461538464,8,0,1,2,0,0
11858,0.38461538461538464,8,0,1,2,0,0
11859,0.38461538461538464,8,0,1,2,0,0
11860,0.38461538461538464,8,0,1,2,0,1
11861,0.38461538461538464,8,0,1,2,0,1
11862,0.38461538461538464,8,0,1,2,0,1
11863,0.38461538461538464,8,0,1,2,0,0
11864,0.38461538461538464,8,0,1,2,1,0
11865,0.38461538461538464,8,0,1,2,1,1
11866,0.38461538461538464,8,0,1,2,1,1
11867,0.38461538461538464,8,0,1,2,0,1
11868,0.38461538461538464,8,0,1,2,0,1
11869,0.38461538461538464,8,0,1,2,0,1
11870,0.38461538461538464,8,0,1,2,0,1
11871,0.38461538461538464,8,0,1,2,1,1
11872,0.38461538461538464,8,0,1,2,0,1
11873,0.38461538461538464,8,0,1,2,0,1
11874,0.38461538461538464,8,0,1,2,0,1
11875,0.38461538461538464,8,0,1,2,0,1
11876,0.38461538461538464,8,0,1,2,0,1
11877,0.38461538461538464,8,0,1,2,0,1
11878,0.38461538461538464,8,0,1,2,0,1
11879,0.38461538461538464,8,0,1,2,0,1
11880,0.38461538461538464,8,0,1,2,0,1
11881,0.38461538461538464,8,0,1,2,0,1
11882,0.38461538461538464,8,0,1,2,0,1
11883,0.38461538461538464,8,0,1,2,0,1
11884,0.38461538461538464,8,0,1,2,0,1
11885,0.38461538461538464,8,0,1,2,0,1
11886,0.38461538461538464,8,0,1,2,0,1
11887,0.38461538461538464,8,0,1,2,0,1
11888,0.38461538461538464,8,0,1,2,0,1
11889,0.38461538461538464,8,0,1,2,0,1
11890,0.38461538461538464,8,0,1,2,0,1
11891,0.38461538461538464,8,0,1,2,0,1
11892,0.38461538461538464,8,0,1,2,0,1
11893,0.38461538461538464,8,0,1,2,0,1
11894,0.38461538461538464,8,0,1,2,0,1
11895,0.38461538461538464,8,0,1,2,0,1
11896,0.38461538461538464,8,0,1,2,0,1
11897,0.38461538461538464,8,0,1,2,0,1
11898,0.38461538461538464,8,0,1,2,0,1
11899,0.38461538461538464,8,0,1,2,0,1
11900,0.38461538461538464,8,0,1,2,0,1
11901,0.38461538461538464,8,0,1,2,0,1
11902,0.38461538461538464,8,0,1,2,0,1
11903,0.38461538461538464,8,0,1,2,0,1
11904,0.38461538461538464,8,0,1,2,0,1
11905,0.38461538461538464,8,0,1,2,0,1
11906,0.38461538461538464,8,0,1,2,0,1
11907,0.38461538461538464,8,0,1,2,0,1
11908,0.38461538461538464,8,0,1,2,0,1
11909,0.38461538461538464,8,0,1,2,0,1
11910,0.38461538461538464,8,0,1,2,0,1
11911,0.38461538461538464,8,0,1,2,0,1
11912,0.38461538461538464,8,0,1,2,0,1
11913,0.38461538461538464,8,0,1,2,0,1
11914,0.38461538461538464,8,0,1,2,0,1
11915,0.38461538461538464,8,0,1,2,0,1
11916,0.38461538461538464,8,0,1,2,0,1
11917,0.38461538461538464,8,0,1,2,0,1
11918,0.38461538461538464,8,0,1,2,0,1
11919,0.38461538461538464,8,0,1,2,0,1
11920,0.38461538461538464,8,0,1,2,0,1
11921,0.38461538461538464,8,0,1,2,0,1
11922,0.38461538461538464,8,0,1,2,0,1
11923,0.38461538461538464,8,0,1,2,0,1
11924,0.38461538461538464,8,0,1,2,0,1
11925,0.38461538461538464,8,0,1,2,0,1
